node1 node2
6870 9737
6865 6863
6865 6866
6865 255061
6865 9737
6869 6863
6869 2869
6869 255061
6869 6866
6869 9737
DIMT1L 4739
27133 3756
C14orf1 8655
C14orf1 27252
C14orf1 10621
C14orf1 6183
C14orf1 3189
C14orf1 9796
C14orf1 29903
C14orf1 56901
C14orf1 64978
C14orf1 22929
C14orf1 57819
C14orf1 7083
C14orf1 11100
C14orf1 55643
C14orf1 6362
C14orf1 10084
C14orf1 1478
C14orf1 5427
C14orf1 3336
C14orf1 998
C14orf1 10063
3756 84920
3756 3754
3757 144245
3757 399
3757 84920
11007 94121
11007 9491
11007 54883
11007 23641
11007 8667
11007 26240
11007 51562
11007 8204
11007 7755
11007 358
11007 55816
11007 10813
11007 6602
11007 55209
11007 55285
11007 151613
11007 LRDD
11007 79005
11007 8812
11007 CCDC67
11007 51138
11007 220965
11007 84708
11007 7718
11007 51760
11007 92595
11007 84445
11007 196441
11007 55565
11007 BAT4
11007 26152
11007 55813
11007 84260
11007 ALS2CR11
11007 64376
11007 60493
11007 5682
11007 3853
11007 3183
11007 MOBKL3
11007 53371
11007 55885
11007 138046
11007 11170
11007 27229
11007 55109
11007 C20orf195
11007 9099
11007 10445
11007 2146
11007 2059
11007 9055
11007 79088
11007 -
11007 C16orf48
11007 7135
11007 5700
11007 C1orf65
11007 5706
11007 KIAA1539
11007 10783
11007 9925
11007 60491
11007 51207
11007 23265
11007 80764
11007 149371
11007 10569
C14orf4 3055
26135 5349
26135 10401
26135 8554
26135 51588
26135 10210
5291 3055
5291 186
55746 1063
5621 334
5621 3309
5621 1272
5621 1759
5621 3897
5621 333
5621 22883
5621 857
5621 322
5621 PVRL1
5621 5684
5621 1804
5621 5034
5621 8745
5621 1191
5621 1459
5621 1457
5621 5340
5621 1460
55957 56159
ORC2L 4176
ORC2L ORC4L
ORC2L 81620
ORC2L 6118
ORC2L 4174
ORC2L 4175
ORC2L 4173
ORC2L 4172
ORC2L 4171
ORC2L 7520
2305 6774
2305 1387
25915 27257
7802 55324
7802 2059
8943 10239
8943 CTGF
8943 1176
10603 9260
10603 140459
10603 867
10603 207
10603 3717
10603 3718
10603 3716
10603 10580
10603 695
10019 2316
10019 919
10019 3932
5575 7486
5575 55607
25970 3717
56681 6310
10215 6663
10215 30812
167826 6938
8996 835
8996 841
8996 8772
8996 7408
8996 1457
8996 60491
C19orf10 56893
8508 79735
29057 4110
5930 65109
5930 C21orf63
5930 4034
5930 9372
51593 10989
51593 28964
51593 50628
51362 9785
998 4688
998 50619
998 3895
998 54206
998 -
998 10988
998 57522
998 84218
998 C1orf103
998 10788
998 6453
998 84552
998 8874
998 10188
998 6198
998 4983
998 4216
998 8826
998 55561
998 302
998 2245
998 4649
998 9459
998 57381
998 148170
998 23048
998 9322
998 197131
998 7454
998 663
998 64857
998 840
998 56288
998 7157
998 836
998 5229
998 1937
998 10524
998 4294
998 4296
998 5147
998 9094
998 2316
998 3932
55191 5976
55191 51076
10036 641
10036 55723
10036 8208
10036 79797
10036 23468
10036 25842
10036 10951
PDDC1 11098
8208 5928
8208 25842
8208 55723
274 1759
274 1785
274 25
274 6456
274 2203
274 4609
274 51100
274 273
274 7161
274 6311
274 6853
79858 4751
8601 11075
7343 64425
7343 5925
7343 5595
7343 5594
7343 7750
7343 5934
7343 1457
7343 CD3EAP
7343 871
7343 1387
83461 7186
56252 3276
56252 55660
56252 5499
5303 6709
5303 2146
5303 1759
5303 1459
5303 1457
5303 2091
2670 26751
2670 9260
2670 9124
2670 815
2670 5663
2670 6285
2670 27229
84779 3091
4589 6402
4589 79695
4589 55568
4589 4057
4589 276
51773 4790
92359 MPP5
5521 7157
5521 11200
54440 658
9623 30000
9623 207
9623 208
8115 207
8115 10000
8115 208
1528 1543
1528 1727
1528 6319
1528 5447
1528 54205
1528 1586
9543 2512
3109 3112
3109 8818
3109 3108
94122 5864
94121 6804
94121 5864
84958 4688
54843 5499
161742 5499
200734 387
5744 5745
5744 3837
5744 354
5744 408
84957 27347
84957 768211
5649 7436
5649 1600
5971 6598
5971 10013
5971 4790
5971 4791
5971 5970
5970 3551
5970 1326
5970 150684
5970 6885
5970 4609
5970 1457
5970 8651
5970 5515
5970 4486
5970 196
5970 1111
5970 10498
5970 57761
5970 2959
5970 26574
5970 11124
5970 142
5970 1147
5970 5465
5970 695
5970 8841
5970 3066
5970 5981
5970 6882
5970 6188
5970 9612
5970 6778
5970 6774
5970 6772
5970 222643
5970 9185
5970 4790
5970 4791
5970 8091
5970 6256
5970 8850
5970 10401
5970 8554
5970 5608
5970 1387
5970 1051
5970 1052
5970 7291
5970 7015
5970 2353
5970 2908
5970 7158
5970 7159
5970 5451
7306 10755
383 384
383 10211
5746 5741
54926 1459
54926 1457
2936 64219
FAM69B 5939
3817 12
3817 5267
3817 5104
3817 462
3817 5054
354 6590
354 5265
354 12
354 5104
354 213
354 5858
354 5340
9622 6462
9622 12
25818 5265
25818 1828
5653 462
9984 5925
80145 2806
80145 112950
80145 60491
80145 8563
8563 1436
THOC4 65110
THOC4 4116
54933 1948
54933 1949
57506 DDX58
57506 7189
57506 6885
54625 2821
342510 7305
4927 8021
50943 4773
10920 2873
10920 7157
10920 9318
10920 8533
10920 10980
10920 3646
10920 51138
10920 10987
10920 50813
27086 1487
3587 3586
3587 3716
25924 4647
9318 5914
9318 2873
9318 7157
9318 8533
9318 6256
9318 51138
9318 10987
9318 10980
9318 60491
9318 7025
9318 5599
9318 50813
8533 2873
8533 7157
8533 5894
8533 10980
8533 51138
8533 10987
8533 369
8533 8517
8533 55805
8533 50813
10980 6606
10980 9377
10980 78987
10980 51138
10980 10987
10980 1008
10980 57761
10980 6281
10980 9796
10980 2873
10980 5104
10980 29903
10980 1140
10980 81890
10980 3646
10980 5985
10980 5211
10980 1906
10980 10301
10980 80228
10980 1031
10980 2908
10980 26100
10980 55700
10980 4023
10980 7083
10980 9839
10980 7157
10980 6513
10980 6118
10980 9978
10980 10063
10980 55643
79902 1937
51138 7157
51138 51562
51138 10987
51138 83878
51138 1102
51138 50813
10987 3727
10987 3091
10987 2873
10987 2081
10987 7295
10987 4929
10987 8013
10987 5468
10987 7345
10987 50813
10987 7157
10987 2150
51042 5861
168417 4188
84622 2801
90850 978
4613 1457
4613 1459
1408 5536
51701 6774
51701 4602
51701 1387
51701 6310
2222 308
2222 10856
2222 FAM101A
2222 257218
2222 79188
51059 10524
57486 4922
3481 3480
3481 WISP2
3481 54760
3481 7448
3481 5340
3479 3480
3479 WISP2
3479 3483
1738 6517
11165 64284
11165 6176
11165 79754
11165 11063
11165 6132
11164 8888
7083 C1orf103
7083 7157
7083 60492
7083 9094
7083 C7orf64
7083 1400
7083 333
7083 2661
4913 2073
LARS 1937
4208 54345
4208 891
4208 10014
4208 9759
4208 117581
4208 5598
4208 4209
4208 245806
4208 2626
4208 1457
4208 9686
100271849 56159
100271849 9759
100271849 23523
4205 840
4205 10014
4205 836
4205 9734
4205 11331
4205 5598
4205 4209
4205 9759
4209 840
4209 4773
4209 10014
4209 9759
4209 23523
4209 5598
10232 94025
26152 23412
55713 23582
4242 182
27309 79797
6181 6176
6176 5764
6176 BRP44
6176 C1orf103
6176 6118
6176 1915
6176 11051
6175 65095
56159 11075
56159 84260
56159 ALS2CR11
56159 143379
56159 4287
56159 8204
56159 54550
56159 56243
56159 57642
146722 3635
146722 5777
11319 2908
NOTCH2NL 56893
54602 4734
54602 23327
MAPKSP1 5595
MAPKSP1 5605
MAPKSP1 5604
MAPKSP1 5594
MAPKSP1 ROBLD3
10519 9638
10519 5664
10519 5591
10519 5077
10519 7015
10519 7454
10519 5663
10519 51366
64978 5557
7204 2316
7204 387
4908 627
1951 667
1951 49855
1951 KIAA0664
1951 9320
9410 780
11158 C3orf34
3832 1639
PTCHD2 10235
PTCHD2 1048
6579 79849
1525 2130
1525 84708
55622 658
55622 90
4259 2159
9927 MARCH5
6950 51807
6950 7277
6950 991
7581 -
10459 4085
10459 5546
10459 8754
10459 999
10459 991
4085 996
4085 991
4085 10403
6840 2017
6840 3309
6840 4957
6840 6709
6840 9928
6840 51421
6840 5027
6840 10198
6840 4627
6840 820
6840 MKL2
6840 2801
6840 7041
6840 51631
6840 3161
6840 255967
6840 699
6840 1063
6840 MLL
6840 4026
6840 2316
6840 546
6840 2783
6840 4831
6840 51474
6840 4638
6840 10211
6840 2319
6840 3320
6840 1488
3895 3799
3895 9641
3895 387
3895 391
3895 1936
TCEB3 TCEB2
TCEB3 9412
TCEB2 51676
TCEB2 9306
TCEB2 8651
TCEB2 9021
TCEB2 140461
TCEB2 7428
TCEB2 TCEB1
TCEB1 9306
TCEB1 8651
TCEB1 9021
TCEB1 7428
TCEB1 112950
C20orf195 9260
55805 22938
114928 153
114928 3363
114928 3064
5447 1559
5447 1544
5447 1571
5447 1586
5447 1557
29802 7441
29802 3507
6487 6132
6487 7276
6487 10066
6487 71
6487 9925
4751 5499
4751 11190
4751 5594
4751 10403
4111 6776
4110 80306
4110 10495
4110 4715
4110 C1orf107
4110 51619
4110 10935
4110 10445
4110 83463
4110 78990
4110 84708
4110 C1orf65
4110 54431
4110 9491
4110 1030
4110 79706
4110 9589
4110 60491
4110 162681
4110 C2orf51
4110 3589
4110 55698
4110 51082
4110 58529
4110 2130
6567 6906
4887 5697
4887 4852
4887 6002
594 593
644150 128434
147179 7454
147179 8440
7456 2017
7456 4690
7456 70
7456 3055
7456 7454
1584 1585
8655 1786
8655 71
8655 1915
8655 3312
8655 5569
8655 57619
8655 226
8655 2752
8655 5570
8655 26052
8655 1785
8655 5429
8655 9924
8655 1742
8655 3939
8655 5214
8655 116443
8655 5213
8655 56901
8655 9026
8655 70
8655 4548
8655 4189
8655 23139
8655 5080
8655 7158
8655 1778
8655 4644
8655 10243
8655 56288
8655 199745
8655 84817
8655 11142
8655 203068
8655 2746
8655 4200
140735 10126
140735 56906
140735 4644
140735 9454
140735 2130
140735 10243
27089 1161
27089 GRINL1A
83759 GRINL1A
83759 4670
7381 4100
7381 4103
8912 3778
2873 9978
2873 79735
2873 7157
2873 50813
2874 8841
2874 2801
2874 55872
2874 7157
2874 9611
773 5494
773 2782
774 10611
774 6002
774 5494
774 2782
774 320
774 22999
775 6262
775 5494
775 2782
775 22999
776 6804
777 3303
9114 6310
779 6261
779 9699
2204 5515
2204 126014
2204 29992
2204 2209
6565 79849
8161 6606
8161 51700
8161 8997
8161 9733
8161 FAM115A
8161 8449
8161 705
8161 5682
8161 9457
8161 56341
8161 84708
8161 9221
8161 3276
8161 KIAA1026
8161 60491
8161 79873
8161 57563
8161 WDYHV1
8161 25894
8161 64753
8161 7024
8161 51588
8161 4645
8161 6310
8161 1460
8161 7597
6564 79849
23589 6815
55285 3190
55285 3183
55285 138046
79171 2275
79171 3190
4886 5697
4886 51690
4886 4852
10084 1915
10084 51729
10084 5957
10084 C1orf103
10084 6310
55761 658
55761 90
54902 65109
54902 6310
7884 9101
7884 84967
FAM48A 56893
FAM48A 6310
22800 54922
22800 658
22800 369
22800 90
22800 5894
22800 5074
22800 9181
22800 7187
22800 5770
22800 5923
22800 5229
22800 197
3091 6759
3091 7428
3091 SEPT9
3091 ARNTL
3091 6774
3091 55662
3091 5595
3091 5688
3091 5230
3091 10956
3091 1029
3091 4692
3091 9915
3091 112399
3091 112398
3091 7157
3091 25950
3091 7818
3091 80705
3091 1387
3091 3320
3091 1457
C3orf63 9882
6282 301
6282 6285
80829 1029
9647 8874
9647 815
9647 55527
8493 6125
8493 7157
55324 114034
55324 4338
55324 C11orf59
55324 79939
55324 10301
55324 8479
5495 6885
5495 3551
5495 8517
5494 1856
5494 207
5494 2913
1959 6663
1959 30812
1959 3054
722 -
722 659
151742 6885
333926 1446
1961 4773
64219 4692
64219 3191
11200 83942
11200 2074
11200 4360
11200 4683
11200 4436
11200 995
11200 993
11200 5520
11200 7157
11200 25842
11200 26574
1111 63967
1111 207
1111 995
1111 994
1111 993
1111 1147
1111 641
1111 7157
1111 8451
1111 26574
1111 5888
1111 3320
1111 1460
5564 2159
80143 9641
5079 5925
5079 4602
5079 1387
5080 81559
5080 4286
5080 6658
5080 4097
5080 6663
5080 2019
5080 9454
5080 30062
5080 3211
5080 1729
5080 85358
5077 6663
5077 30812
5077 4286
5076 6423
5076 7490
5076 5925
5076 5599
5774 919
5771 6774
5771 6772
5771 3837
5771 2288
5771 6777
5771 6776
5771 3718
5771 3716
5770 207
5770 857
5770 5594
5770 3717
5770 824
5770 1000
5770 3480
5770 4058
5770 8554
5770 9564
5770 1459
5770 1457
5770 6777
5770 6776
5770 27040
5083 10765
5777 945
5777 2185
5777 3454
5777 3977
5777 2206
5777 6098
5777 857
5777 29760
5777 921
5777 3903
5777 634
5777 29992
5777 29990
5777 3717
5777 3718
5777 3716
5777 80021
5777 867
5777 3804
5777 3932
5777 151888
5777 971
5777 25
5777 2322
5777 6778
5777 4627
5777 50624
5777 6777
5777 3791
5777 919
5777 1796
5777 7852
5777 3821
5777 7189
5777 3937
5777 50856
5777 9825
84867 5595
84867 5594
5775 2895
5775 1915
5775 10524
5775 4023
5775 23140
5775 1937
5775 546
51659 84296
689 9412
689 1460
4921 1281
4921 1277
780 79656
780 8440
780 7276
780 4071
780 5335
780 1281
780 1280
780 23557
4034 57142
4034 4188
2870 6915
2870 624
2870 11098
2870 5957
2870 1241
2870 154
2870 28964
2870 1909
4668 2792
10039 142
115704 79873
409 728
409 5724
409 112950
409 5894
409 4217
409 1856
409 5594
409 7852
409 185
409 7049
409 7200
409 2316
409 1459
409 1457
409 154
409 4985
409 4922
408 5745
408 728
408 163
408 3579
408 1856
408 5595
408 2316
408 3055
408 153
408 154
408 23099
408 4985
408 5594
408 185
91754 10783
91754 140609
91754 11198
91754 4155
134 1812
134 100
134 2911
55256 4323
5683 5684
5683 5682
5683 5687
5683 5688
5683 5685
5684 1410
5684 10273
5684 5682
5684 5687
5684 5688
5684 5685
5684 1457
5684 8676
735 966
735 1191
5682 4175
5682 C11orf49
5682 5688
5682 5685
5682 10301
5682 902
5682 54550
5687 5688
5687 5685
5688 5685
5688 5686
5688 5700
5685 5686
5685 1457
5686 -
718 284217
718 11326
718 GPR77
718 10562
718 25
718 727
718 10877
718 81494
718 2638
718 5648
1830 836
1828 1824
1828 5318
1828 5317
730 5340
730 1191
730 727
729 727
727 728
EIF2C1 EIF2C2
6629 6607
6629 6627
6629 27336
55070 1642
1356 5624
1356 5340
1356 4057
64777 6462
64777 2130
29982 5914
29982 6256
29982 5465
3759 1740
3759 1742
3759 3761
3759 3764
3759 1741
3759 3603
3759 8573
3759 2316
3758 2802
3758 6446
10906 7189
3763 154
3763 1813
3763 3765
3761 1740
3761 1742
3761 3603
3761 8573
3761 2793
SEPT11 SEPT7
SEPT11 SEPT9
3765 1815
3765 154
3765 1813
3764 6833
3764 10060
1278 5034
1278 22918
1278 948
1278 6462
1278 6678
1278 633
1277 948
1277 5654
1277 7295
1277 6678
1277 823
1277 5549
1277 5155
1277 5034
1277 164656
1277 633
1277 22918
56243 8440
202333 84062
28966 6457
2309 6446
2309 2290
2309 1147
2309 3551
2309 207
2309 7376
2309 10062
10580 58
10580 3636
10580 867
10580 3642
10580 5829
10580 1947
10580 10211
10580 25
10580 57556
2308 2290
2308 207
2308 5914
2308 1051
2308 2274
2308 1859
2308 5468
2308 1387
90070 6382
90070 7448
4303 7514
4303 2290
4303 207
4303 208
4303 1387
5192 5193
5195 4778
5195 112950
8546 699
8546 10239
8546 407
8120 1176
5034 5764
5034 912
5034 283208
5034 9638
5034 29979
5034 8974
5034 ERO1LB
5034 1965
59307 6184
59307 3654
59307 7189
9562 58
5500 5925
5500 9372
5500 51729
5500 4660
5500 54776
5501 5509
5501 6598
5501 7157
5501 3054
5501 51729
5501 5925
5501 9372
5501 7159
5501 5894
5501 11215
5499 598
5499 7421
5499 5348
5499 9372
5499 599
5499 11215
5499 999
5499 26508
5499 84152
5499 79660
5499 3308
5499 9765
5499 5925
5499 5595
5499 5594
5499 55607
5499 84687
5499 317
5499 221692
5499 81930
5499 6992
5499 5514
5499 CASC5
5499 7159
5499 63971
5499 7157
5499 5515
5499 64434
5499 84919
1291 1280
23558 4734
23558 SEPT3
23558 10413
23559 10413
23559 4734
8625 10014
8625 9759
8625 4261
8625 5894
8625 5994
11193 55660
5655 C1orf103
6726 6727
4320 5265
4320 55660
55662 8841
55662 3066
55662 51666
55662 140462
55662 27130
55662 7428
55662 79754
6569 54836
6569 2274
6569 23139
6569 3320
84988 9061
84988 4062
84988 56963
84988 FAM101B
84988 CXorf26
84988 7296
29760 971
29760 5336
29760 5335
29760 3937
29760 695
29760 4690
197131 306
197131 6866
197131 56901
197131 55643
197131 379
197131 2495
197131 10301
4924 4692
51366 3837
51366 51247
51366 10605
51366 5594
4925 4692
30837 4690
30837 5335
9306 90
9306 10616
9306 658
8651 150684
8651 3459
8651 2322
8651 7010
8651 114609
8651 100124696
8651 3717
8651 3718
8651 7852
8651 3480
8651 11040
8651 1436
8651 3716
8651 4690
8651 1435
8651 81603
SRPR 6746
9021 1436
9021 3717
9021 3718
9021 3716
9021 3480
9021 7852
9021 3953
9021 8835
8835 3480
5515 7421
5515 6237
5515 658
5515 2562
5515 7249
5515 2571
5515 5764
5515 64359
5515 6418
5515 8312
5515 29127
5515 6198
5515 3579
5515 2801
5515 5594
5515 3717
5515 5829
5515 5595
5515 4137
5515 5520
5515 SGOL2
5515 SCN2A1
5515 388
5515 207
5515 9319
5515 55690
5515 7157
5515 4831
5515 6777
5515 6776
5515 6801
5516 8312
5516 2571
5516 4137
5516 55690
8382 84332
8382 143241
899 891
892 112950
10309 6118
902 4176
902 2961
902 2071
902 7157
902 23552
6349 1803
8812 83878
8812 8468
8812 30008
8812 11030
8812 8676
8812 54550
8812 6310
1041 56893
84897 1029
9238 5764
344148 4690
7850 3557
7850 3553
7850 3552
10787 4690
5764 50618
5764 57050
5764 832
5764 78987
5764 5708
5764 10190
5764 2819
5764 8665
5764 546
5764 1008
5764 3837
5764 51588
5764 6866
5764 9638
5764 56893
5764 FAM176A
5764 8195
5764 10927
5764 1345
5764 CCDC53
5764 580
5764 238
5764 1475
5764 56647
5764 55643
5764 7159
5764 79663
5764 54810
5764 2512
5764 11266
5764 6382
5764 60489
5764 6745
5764 2950
5764 55147
5764 10249
5764 C9orf82
5764 51631
5741 5745
5741 9638
55111 90
11316 1315
11316 1314
11316 COPG
1400 8888
1400 84064
1400 3187
1400 6183
1400 3189
1400 6118
1400 8894
1400 8312
1400 29903
1400 8886
1400 11100
1400 2495
1400 57142
1400 22929
1400 29924
1400 57819
1400 90865
1400 9319
1400 MOBKL3
1400 27252
1400 6362
1400 3064
1400 3336
1400 1936
1400 55643
7041 6531
7041 2908
7041 6385
7041 2185
7041 56893
7041 28964
7041 9815
7041 9618
5805 55193
63875 1130
995 4734
995 3265
995 891
995 7157
995 3932
994 9833
994 8850
994 1387
994 2275
994 1460
994 1457
993 3265
993 5894
993 1033
993 4217
993 5292
993 891
10193 9101
9810 9246
9810 5925
54165 56658
55565 C1orf190
3709 7220
3709 7223
3710 7222
3710 286
3710 7220
3710 7225
3710 7223
3710 7224
3710 3708
3710 10280
3708 7222
3708 7223
3708 85450
3708 6262
3708 9456
3708 9454
3708 9455
3708 2911
3708 10768
3708 387
3708 891
273 23523
273 1785
273 51100
273 7448
273 1759
273 8851
273 6456
273 6853
USMG5 56893
6623 2869
6623 5599
6623 5594
6623 5595
6620 SEPT4
6620 80152
6620 2869
57524 50488
57524 8573
55658 51619
55658 9491
54756 6885
4145 948
4145 2185
4145 5829
4145 2130
23765 3605
176 11096
176 4323
176 9507
176 9510
176 7130
176 7143
176 4327
25913 8658
26278 ZNRD1
94233 407
9612 8841
9612 9541
9612 10014
9612 9759
9612 51564
9612 5914
9612 5915
9612 5916
9612 3516
9612 4790
9612 7376
9612 2908
9612 2353
9612 6258
9612 6256
9612 1147
9612 7026
9612 5467
9612 5465
9612 9971
9612 22938
9612 5468
9612 196
9612 6777
9612 6776
9612 7025
9612 83933
9612 5451
9611 8841
9611 10014
9611 8820
9611 22907
9611 6497
9611 10587
9611 RDBP
9611 3516
9611 9734
9611 7376
9611 10062
9611 5914
9611 2908
9611 5468
9611 5467
9611 5465
9611 1602
9611 23493
9611 5757
9611 PHB
9611 3064
9611 9666
9611 6310
49855 84466
7010 2888
7010 9046
7010 6777
7010 6776
7010 55715
7010 7075
7010 9068
57099 598
57099 317
100124696 5336
100124696 5335
100124696 26228
100124696 1796
100124696 3716
100124696 3717
100124696 7157
100124696 7454
100124696 8394
100124696 695
85021 22841
85021 9185
85021 5899
85021 5898
7008 1628
9185 2060
9185 29924
9185 5899
9185 5829
4683 11277
4683 7520
4683 5591
4683 2177
4683 10111
4683 64421
4683 1386
4790 6778
4790 6188
4790 8517
4790 1997
4790 1999
4790 7295
4790 1326
4790 6688
4790 6774
4790 2353
4790 688
4790 222643
4790 142
4790 3551
4790 1051
4790 2908
4790 4066
4790 9043
4790 8091
4790 1147
4790 7158
4790 6256
4790 4798
4790 4791
4790 10524
4790 9908
4791 10014
4791 9759
4791 6128
4791 9099
4791 3551
4791 8517
4791 1326
4791 2969
4791 2908
4791 1654
4791 1147
4791 9020
26136 6709
26136 7094
26136 10881
26136 56850
26136 9806
26136 7408
5912 5147
5912 10900
5911 10636
5911 54922
5911 5894
5911 23043
5911 658
5911 10900
5911 90
6477 51807
6477 27101
6477 1600
6477 8669
6477 8650
6477 7277
6477 5450
6477 5178
6478 7186
6478 5450
6478 9246
6478 27101
6478 5178
1325 117194
23024 1948
23024 659
84034 11117
27071 5336
27071 5335
27071 3932
27071 695
9063 8841
9063 6775
9063 9569
9063 2918
9063 8554
9063 2969
10401 4286
10401 6774
10401 55729
10401 55660
10401 4306
10401 8091
10401 5956
10401 50628
CTGF 3339
CTGF 7422
8554 1759
8554 841
8554 8312
8554 7629
8554 9937
8554 51199
8554 1050
8554 1053
8554 55660
8554 7026
8554 4306
8554 1147
8554 23314
8554 2626
8554 2918
8554 7157
8554 6772
8554 7161
8554 51588
8554 1466
8554 1387
51588 4747
51588 55660
51588 3064
51588 580
51588 4929
51588 3837
51588 7157
51588 10989
51588 10474
3096 6663
3096 5861
3096 10436
3096 6310
59269 7185
59269 7186
59269 2273
FAM115A 10262
FAM115A 30008
51285 90
51285 658
5023 22953
5024 22953
22953 2569
5025 1003
5027 2014
9127 1003
3032 51086
2950 7186
2950 5599
10857 22937
5365 260425
5365 9806
5365 22903
9179 2895
9179 10368
55709 4356
53919 79849
22894 SKIV2L2
22894 MPP6
22894 11340
6390 19
389874 6310
54819 55145
54819 7157
54819 1915
54819 51631
51538 27111
23174 4782
10053 5817
10053 164
10053 8907
10053 2580
10053 163
8907 1856
8907 $ZBTB8$
8907 1493
8907 10900
8907 4520
8907 2580
8907 3183
8907 6403
8907 163
8907 23641
8907 30846
3897 5962
3897 6900
3897 286
3897 1272
3897 8650
3897 287
3897 1457
23381 23049
23381 7015
23381 5976
1741 8825
1741 2185
1741 54910
1741 1742
1741 22866
1741 6329
1741 8831
1741 23095
1741 60412
1741 2898
1741 19
1741 10369
1741 27165
1740 8825
1740 89780
1740 54910
1740 1742
1740 22866
1740 6329
1740 2894
1740 2895
1740 23095
1740 19
1740 10369
1740 27165
23049 65110
23049 5976
23049 26019
23049 1003
1742 8825
1742 89780
1742 2185
1742 10509
1742 54910
1742 10505
1742 57715
1742 51517
1742 57502
1742 3064
1742 1948
1742 8573
1742 22866
1742 27158
1742 23095
1742 2897
1742 2898
1742 2901
1742 153
1742 27165
1742 7525
1742 -
1742 116443
1742 116444
1742 3751
1742 9146
1742 8831
1742 22941
1742 4294
1742 23303
1742 10369
GUCY1A3 10273
3480 10938
3480 6774
3480 8411
3480 4734
3480 4217
3480 3717
3480 55715
3480 3716
3480 857
3480 55816
3480 342574
3480 10755
3480 2887
3480 867
3480 9365
3480 5587
80204 7157
64857 387
22841 3579
22841 4645
3458 7124
3458 2923
3458 3459
3458 3460
57509 186
CEP110 8717
3475 3066
51291 387
51291 2669
259173 5868
148 147
148 146
